frequency_hz,s11_raw_real,s11_raw_imag
14457600,0.015121484,-0.002171598
14467400,0.015139552,-0.002161191
14477200,0.015130606,-0.00217516
14487000,0.01511829,-0.002163435
14496800,0.015119308,-0.002169574
14506600,0.015121208,-0.002181295
14516400,0.0151221,-0.002173747
14526200,0.015140518,-0.002185666
14536000,0.015137992,-0.002191356
14545800,0.015129012,-0.002181179
14555600,0.01512717,-0.002183283
14565400,0.015134018,-0.002198988
14575200,0.01512779,-0.002193801
14585000,0.015108702,-0.00219379
14594800,0.015133902,-0.00219687
14604600,0.015116786,-0.002196495
14614400,0.015122114,-0.002184964
14624200,0.015124456,-0.002212257
14634000,0.015114638,-0.002195428
14643800,0.01511957,-0.002199593
14653600,0.015128668,-0.00221073
14663400,0.015139628,-0.002222896
14673200,0.015125958,-0.00221705
14683000,0.015124552,-0.00220188
14692800,0.015140122,-0.002217724
14702600,0.015124732,-0.002219565
14712400,0.015139354,-0.002208455
14722200,0.01511885,-0.002221458
14732000,0.015134158,-0.002217094
14741800,0.015131948,-0.002218747
14751600,0.015137776,-0.002228387
14761400,0.015124538,-0.002229876
14771200,0.015110552,-0.002231976
14781000,0.015131968,-0.002215292
14790800,0.01512234,-0.002242063
14800600,0.015133288,-0.002228896
14810400,0.015124962,-0.002228329
14820200,0.015133034,-0.002224404
14830000,0.015133618,-0.002241683
14839800,0.015122002,-0.002245128
14849600,0.015122688,-0.002232602
14859400,0.01512472,-0.002249178
14869200,0.015121494,-0.002239999
14879000,0.015124416,-0.002222749
14888800,0.015141782,-0.002229639
14898600,0.015117038,-0.002239078
14908400,0.015117548,-0.002236213
14918200,0.015120688,-0.002260347
14928000,0.015115364,-0.002247095
14937800,0.015127494,-0.002253758
14947600,0.015139774,-0.002257096
14957400,0.015131822,-0.00225527
14967200,0.015126934,-0.00225464
14977000,0.015131006,-0.00225941
14986800,0.015126306,-0.002264025
14996600,0.015122798,-0.00225706
15006400,0.0151264,-0.00225753
15016200,0.015147404,-0.002267681
15026000,0.015136262,-0.002261016
15035800,0.015126578,-0.002258032
15045600,0.015150044,-0.002269368
15055400,0.01514837,-0.002251075
15065200,0.015123406,-0.002263176
15075000,0.015130924,-0.002280261
15084800,0.015127114,-0.002272633
15094600,0.01512453,-0.00226295
15104400,0.015126944,-0.002281154
15114200,0.015140506,-0.002282664
15124000,0.01512537,-0.00229431
15133800,0.015126718,-0.002282014
15143600,0.015133754,-0.002279638
15153400,0.015125646,-0.002281723
15163200,0.015135316,-0.002300129
15173000,0.015129714,-0.002297445
15182800,0.015125628,-0.002282753
15192600,0.01513302,-0.002278264
15202400,0.015128246,-0.002272051
15212200,0.015142794,-0.002294098
15222000,0.015118414,-0.002294463
15231800,0.015122952,-0.002299256
15241600,0.015112724,-0.002285827
15251400,0.015116672,-0.002291089
15261200,0.015123334,-0.00228892
15271000,0.015122482,-0.002307556
15280800,0.015124292,-0.002300704
15290600,0.015137618,-0.002306007
15300400,0.015129924,-0.002310688
15310200,0.015116826,-0.002313236
15320000,0.015122854,-0.002312583
15329800,0.015126176,-0.002311083
15339600,0.015129132,-0.002320737
15349400,0.01512788,-0.002302007
15359200,0.015146106,-0.002318913
15369000,0.015133118,-0.002321014
15378800,0.015133892,-0.002323634
15388600,0.015139828,-0.002325924
15398400,0.01513047,-0.002325987
15408200,0.015120376,-0.002312138
15418000,0.015136718,-0.002315743
15427800,0.015131856,-0.002316867
15437600,0.0151299,-0.002322387
15447400,0.015140636,-0.00232205
15457200,0.015131144,-0.00232825
15467000,0.01512419,-0.002336806
15476800,0.015124606,-0.00232594
15486600,0.01513694,-0.002341018
15496400,0.015127582,-0.002345164
15506200,0.015126492,-0.002336458
15516000,0.015141208,-0.002335649
15525800,0.015122422,-0.002342731
15535600,0.015145402,-0.002338359
15545400,0.015127976,-0.002356368
15555200,0.015136978,-0.002349595
15565000,0.015133062,-0.00234263
15574800,0.01511965,-0.002355785
15584600,0.01513169,-0.002347437
15594400,0.015134882,-0.002347445
15604200,0.015140656,-0.002356996
15614000,0.015137866,-0.002347675
15623800,0.015129304,-0.002367702
15633600,0.015118782,-0.002354144
15643400,0.015116944,-0.002361533
15653200,0.015143278,-0.002364913
15663000,0.01513931,-0.002362126
15672800,0.015131972,-0.002360226
15682600,0.015130772,-0.00238304
15692400,0.015119284,-0.002366532
15702200,0.015129992,-0.002371677
15712000,0.01515147,-0.002373036
15721800,0.015125072,-0.002380701
15731600,0.015121742,-0.002375824
15741400,0.015142586,-0.002373186
15751200,0.015134142,-0.002367928
15761000,0.015135262,-0.002382233
15770800,0.015140124,-0.002378777
15780600,0.015129362,-0.002376124
15790400,0.015132562,-0.002391099
15800200,0.015134928,-0.002377181
15810000,0.0151291,-0.002389312
15819800,0.015138978,-0.002390586
15829600,0.01513364,-0.002394197
15839400,0.01512329,-0.002401303
15849200,0.015131064,-0.002396047
15859000,0.015124462,-0.002388257
15868800,0.015134038,-0.002401603
15878600,0.015125728,-0.002401579
15888400,0.01512837,-0.002389361
15898200,0.015134738,-0.002403191
15908000,0.015134568,-0.002403032
15917800,0.01512814,-0.002419535
15927600,0.015141302,-0.002415002
15937400,0.01512388,-0.002411292
15947200,0.015130724,-0.002405271
15957000,0.015125306,-0.002402844
15966800,0.01513782,-0.002414064
15976600,0.015120672,-0.002408784
15986400,0.015138928,-0.002407661
15996200,0.015139786,-0.002419478
16006000,0.0151271,-0.002409473
16015800,0.015134616,-0.00242163
16025600,0.015118028,-0.00240748
16035400,0.015134346,-0.002413114
16045200,0.015109614,-0.002411449
16055000,0.015123804,-0.002421987
16064800,0.015121534,-0.002422929
16074600,0.01513744,-0.002425093
16084400,0.015128884,-0.002429277
16094200,0.015128122,-0.002431074
16104000,0.01513229,-0.002424402
16113800,0.015117546,-0.002436591
16123600,0.015128224,-0.002436635
16133400,0.01513233,-0.002427725
16143200,0.015143072,-0.002443078
16153000,0.0151409,-0.00243824
16162800,0.015137278,-0.002450857
16172600,0.015134274,-0.002449707
16182400,0.015129528,-0.002453794
16192200,0.01513473,-0.002433384
16202000,0.01512054,-0.0024474
16211800,0.015133536,-0.002443402
16221600,0.015131324,-0.002453419
16231400,0.015124276,-0.002458231
16241200,0.01513615,-0.002456574
16251000,0.015119926,-0.002458334
16260800,0.015132526,-0.00246306
16270600,0.015137374,-0.002458933
16280400,0.015129274,-0.002458921
16290200,0.015134578,-0.00246775
16300000,0.01513304,-0.002465334
16309800,0.015130432,-0.002464883
16319600,0.015115882,-0.002460465
16329400,0.015133268,-0.002464593
16339200,0.015140658,-0.002482412
16349000,0.015143496,-0.002478999
16358800,0.0151236,-0.002477225
16368600,0.015151076,-0.002469491
16378400,0.0151373,-0.00247779
16388200,0.015133912,-0.002477638
16398000,0.015125928,-0.002482279
16407800,0.015119142,-0.002489097
16417600,0.015129426,-0.002487111
16427400,0.015132786,-0.002475438
16437200,0.015134906,-0.002500416
16447000,0.01514899,-0.002474137
16456800,0.015127976,-0.002488278
16466600,0.015130538,-0.0024942
16476400,0.01512226,-0.002496136
16486200,0.015135596,-0.002495597
16496000,0.015130404,-0.002495046
16505800,0.015137126,-0.002501413
16515600,0.015137166,-0.002490621
16525400,0.015135982,-0.002490858
16535200,0.01512442,-0.002494979
16545000,0.015132992,-0.002498859
16554800,0.015125584,-0.002504828
16564600,0.015137924,-0.002511151
16574400,0.015125838,-0.002509216
16584200,0.015132098,-0.002513895
16594000,0.015117384,-0.002517779
16603800,0.015134506,-0.002503264
16613600,0.015118132,-0.002528373
16623400,0.01514949,-0.002516867
16633200,0.015133586,-0.002517224
16643000,0.015131694,-0.002524583
16652800,0.015139204,-0.002508878
16662600,0.015132952,-0.002517349
16672400,0.015147,-0.002520457
16682200,0.015133462,-0.002526529
16692000,0.015142518,-0.00251454
16701800,0.015148882,-0.002530901
16711600,0.015136924,-0.002524066
16721400,0.01513401,-0.002532098
16731200,0.0151499,-0.002535364
16741000,0.015135326,-0.002527726
16750800,0.015130126,-0.002540476
16760600,0.015135494,-0.002543446
16770400,0.015130044,-0.002540509
16780200,0.015127548,-0.002532404
16790000,0.01512662,-0.002535014
16799800,0.015146418,-0.002534753
16809600,0.01513043,-0.002555525
16819400,0.015127266,-0.002535244
16829200,0.015129338,-0.00255744
16839000,0.015130288,-0.002545132
16848800,0.015140482,-0.002561815
16858600,0.015146698,-0.002556895
16868400,0.015128564,-0.002547808
16878200,0.01512803,-0.002562612
16888000,0.015124336,-0.002551743
16897800,0.015132796,-0.002533363
16907600,0.015125002,-0.002553768
16917400,0.015138248,-0.002549457
16927200,0.015145094,-0.00256691
16937000,0.015147398,-0.002568665
16946800,0.015124256,-0.002576017
16956600,0.01513767,-0.002565193
16966400,0.015121418,-0.002579572
16976200,0.015135434,-0.002566448
16986000,0.015147268,-0.0025857
16995800,0.015128328,-0.002582566
17005600,0.015146488,-0.002573271
17015400,0.015148826,-0.002565341
17025200,0.015143298,-0.002586368
17035000,0.015131962,-0.002580766
17044800,0.015131908,-0.002588184
17054600,0.015124176,-0.002574611
17064400,0.015135334,-0.002573388
17074200,0.015130092,-0.00259875
17084000,0.01512664,-0.002592106
17093800,0.015139874,-0.002588995
17103600,0.015126312,-0.002591087
17113400,0.0151334,-0.002582112
17123200,0.015131964,-0.002604188
17133000,0.01512332,-0.002587869
17142800,0.015132882,-0.002599686
17152600,0.015132328,-0.002603026
17162400,0.015136872,-0.002613477
17172200,0.015133686,-0.002606084
17182000,0.015131202,-0.002599632
17191800,0.015124442,-0.002613071
17201600,0.0151253,-0.002602487
17211400,0.015143988,-0.002602789
17221200,0.01512834,-0.002607575
17231000,0.015132274,-0.002616936
17240800,0.015123186,-0.002613014
17250600,0.0151302,-0.002612299
17260400,0.0151373,-0.002616852
17270200,0.015131584,-0.002611524
17280000,0.01514149,-0.0026326
17289800,0.015126556,-0.002617761
17299600,0.015141388,-0.00261998
17309400,0.015146934,-0.00262391
17319200,0.015131204,-0.002627562
17329000,0.015134906,-0.002617492
17338800,0.015132158,-0.002637055
17348600,0.015132234,-0.002630559
17358400,0.015139122,-0.002643523
17368200,0.01513922,-0.00263066
17378000,0.015142696,-0.002624358
17387800,0.015132804,-0.002638572
17397600,0.015145202,-0.002629343
17407400,0.01513324,-0.002637928
17417200,0.015118084,-0.002650637
17427000,0.015133314,-0.00264234
17436800,0.015131628,-0.00263532
17446600,0.015130312,-0.002651492
17456400,0.015131104,-0.002652785
17466200,0.015139854,-0.002653637
17476000,0.015149154,-0.002638799
17485800,0.015146254,-0.002646229
17495600,0.015152354,-0.002643701
17505400,0.015137436,-0.002646337
17515200,0.015139706,-0.002661696
17525000,0.01513814,-0.002657943
17534800,0.01513671,-0.002671303
17544600,0.015144764,-0.002649358
17554400,0.015149184,-0.002667374
17564200,0.015138854,-0.002673558
17574000,0.015143734,-0.002672895
17583800,0.01513993,-0.0026634
17593600,0.015139122,-0.002659872
17603400,0.015137944,-0.002670019
17613200,0.015140412,-0.002675068
17623000,0.015125908,-0.002671308
17632800,0.015133928,-0.002683428
17642600,0.015132336,-0.002688385
17652400,0.015136878,-0.002680308
17662200,0.015133836,-0.002665203
17672000,0.015139032,-0.002694816
17681800,0.01514854,-0.002696691
17691600,0.015128218,-0.002673339
17701400,0.015115728,-0.00269429
17711200,0.01514015,-0.002686003
17721000,0.015136822,-0.002686998
17730800,0.015140076,-0.002681199
17740600,0.015139206,-0.002699255
17750400,0.015143158,-0.002712013
17760200,0.015149534,-0.002694648
17770000,0.01513332,-0.002700715
17779800,0.01513081,-0.002693276
17789600,0.015152814,-0.002703252
17799400,0.01515416,-0.002702671
17809200,0.015129064,-0.002719811
17819000,0.015130708,-0.002706479
17828800,0.015127744,-0.002703639
17838600,0.015141248,-0.002698794
17848400,0.01513084,-0.002708339
17858200,0.015127594,-0.002704247
17868000,0.01513417,-0.002724742
17877800,0.015136404,-0.002703954
17887600,0.015141846,-0.002713703
17897400,0.015141866,-0.002724926
17907200,0.015125648,-0.002724847
17917000,0.01513877,-0.00270092
17926800,0.015141438,-0.002729251
17936600,0.015137928,-0.002719528
17946400,0.015154702,-0.00273321
17956200,0.01513079,-0.002738305
17966000,0.01512647,-0.002730066
17975800,0.01513721,-0.002734565
17985600,0.015131552,-0.00272725
17995400,0.015121938,-0.002723541
18005200,0.01512965,-0.002727237
18015000,0.015135174,-0.002731946
18024800,0.015138612,-0.002741206
18034600,0.015136784,-0.0027384
18044400,0.015142592,-0.002740635
18054200,0.015119612,-0.002735834
18064000,0.01513596,-0.002744378
18073800,0.015136002,-0.002740524
18083600,0.01514385,-0.002744304
18093400,0.01513959,-0.002739195
18103200,0.01512898,-0.002744209
18113000,0.015147102,-0.002746252
18122800,0.015135384,-0.002746546
18132600,0.015137068,-0.002757879
18142400,0.015139228,-0.002739075
18152200,0.015145984,-0.002754879
18162000,0.015137152,-0.002757464
18171800,0.01513376,-0.002749657
18181600,0.015145968,-0.002767982
18191400,0.015146224,-0.002765373
18201200,0.015129698,-0.002771297
18211000,0.015130876,-0.002765859
18220800,0.015139512,-0.002766586
18230600,0.015142128,-0.002760406
18240400,0.015143766,-0.002770075
18250200,0.015132934,-0.002778528
18260000,0.015149464,-0.002765083
18269800,0.015129512,-0.002771879
18279600,0.01513357,-0.002773422
18289400,0.0151332,-0.00278186
18299200,0.01514039,-0.002783849
18309000,0.015129932,-0.002767441
18318800,0.015128476,-0.002789633
18328600,0.015132202,-0.002773811
18338400,0.015146538,-0.002789533
18348200,0.015133898,-0.002777671
18358000,0.015133738,-0.002798793
18367800,0.015159222,-0.002797722
18377600,0.015134266,-0.002796834
18387400,0.015133118,-0.002801041
18397200,0.015135942,-0.002785793
18407000,0.015142944,-0.002796554
18416800,0.015130658,-0.00280668
18426600,0.015138914,-0.002798585
18436400,0.015148022,-0.002810563
18446200,0.015130584,-0.002797144
18456000,0.015142804,-0.002800747
18465800,0.015138044,-0.002794576
18475600,0.015149072,-0.002808997
18485400,0.01512717,-0.002817405
18495200,0.01512321,-0.002809741
18505000,0.015133964,-0.002818175
18514800,0.015150054,-0.002814497
18524600,0.015145834,-0.002820333
18534400,0.015144114,-0.002810184
18544200,0.015130504,-0.002820795
18554000,0.015133844,-0.002833375
18563800,0.015136134,-0.002823862
18573600,0.015134262,-0.002822155
18583400,0.015132808,-0.002822669
18593200,0.015134394,-0.002820128
18603000,0.015129836,-0.002821955
18612800,0.015136712,-0.002848853
18622600,0.015141486,-0.002834534
18632400,0.015122754,-0.00282479
18642200,0.015138586,-0.002841084
18652000,0.01513563,-0.002842595
18661800,0.015135374,-0.002820387
18671600,0.015130736,-0.002840569
18681400,0.01513711,-0.002844416
18691200,0.015146376,-0.002836664
18701000,0.01513246,-0.002853607
18710800,0.015123284,-0.002852058
18720600,0.015138258,-0.002843686
18730400,0.015128982,-0.00285133
18740200,0.01514174,-0.00284036
18750000,0.015120876,-0.002851459
18759800,0.015115082,-0.0028573
18769600,0.015129528,-0.002864836
18779400,0.015145712,-0.002852102
18789200,0.015131172,-0.002847063
18799000,0.015123224,-0.002865374
18808800,0.015135318,-0.002853391
18818600,0.015129046,-0.002855864
18828400,0.015148198,-0.002854258
18838200,0.015138618,-0.002871556
18848000,0.01512251,-0.002878557
18857800,0.015121266,-0.002864343
18867600,0.015150502,-0.002868443
18877400,0.015129934,-0.002871985
18887200,0.015150608,-0.002885541
18897000,0.01512952,-0.002874043
18906800,0.0151294,-0.002875253
18916600,0.015119272,-0.002872609
18926400,0.015136682,-0.00287787
18936200,0.015133776,-0.002877527
18946000,0.015147364,-0.002886141
18955800,0.015126152,-0.002891704
18965600,0.015138926,-0.0028854
18975400,0.015135046,-0.00288309
18985200,0.015141654,-0.00289219
18995000,0.015132596,-0.002903607
19004800,0.015138528,-0.002898653
19014600,0.015142686,-0.002895966
19024400,0.015128438,-0.002910929
19034200,0.015129948,-0.002875469
19044000,0.015142588,-0.00289968
19053800,0.015134504,-0.002899197
19063600,0.015131816,-0.00290055
19073400,0.015127756,-0.002897503
19083200,0.015135146,-0.002899255
19093000,0.015138952,-0.002904618
19102800,0.015132358,-0.002900605
19112600,0.015142822,-0.002904419
19122400,0.015122668,-0.002912859
19132200,0.015138752,-0.00291634
19142000,0.01513918,-0.002918808
19151800,0.01513573,-0.002911773
19161600,0.015133178,-0.002926115
19171400,0.015140964,-0.002919629
19181200,0.015130708,-0.002904672
19191000,0.015132992,-0.00291936
19200800,0.015135974,-0.002921153
19210600,0.015139372,-0.002927559
19220400,0.01514756,-0.002935723
19230200,0.0151238,-0.002922935
19240000,0.015131604,-0.002935478
19249800,0.015137328,-0.002933793
19259600,0.015147474,-0.0029343
19269400,0.015133568,-0.002926608
19279200,0.01512902,-0.002928876
19289000,0.015127776,-0.002942706
19298800,0.015135548,-0.002941834
19308600,0.015128472,-0.002941133
19318400,0.015118272,-0.00295575
19328200,0.015132834,-0.002955406
19338000,0.015136338,-0.002952717
19347800,0.015137346,-0.002945249
19357600,0.01513645,-0.002943504
19367400,0.015140354,-0.002951377
19377200,0.015139148,-0.002943629
19387000,0.015137184,-0.002963956
19396800,0.015135452,-0.002952258
19406600,0.015136358,-0.002958544
19416400,0.015133336,-0.002939854
19426200,0.015147226,-0.002953118
19436000,0.015149654,-0.002970179
19445800,0.015141542,-0.002966087
19455600,0.01514905,-0.002966099
19465400,0.015147894,-0.002956058
19475200,0.015134452,-0.00296952
19485000,0.01514583,-0.002968559
19494800,0.015136286,-0.002969822
19504600,0.015135506,-0.002963473
19514400,0.015137012,-0.002968927
19524200,0.015139892,-0.002987479
19534000,0.01512969,-0.002959753
19543800,0.015138192,-0.002962944
19553600,0.015131302,-0.002985112
19563400,0.01514595,-0.002974031
19573200,0.015137696,-0.002981078
19583000,0.015135636,-0.002986566
19592800,0.015133368,-0.002980619
19602600,0.015129698,-0.002975139
19612400,0.015145882,-0.00300147
19622200,0.015137838,-0.002985919
19632000,0.01512761,-0.002995172
19641800,0.015149192,-0.003005466
19651600,0.015133952,-0.002981783
19661400,0.015140344,-0.003005879
19671200,0.015142638,-0.003002127
19681000,0.015139994,-0.002989257
19690800,0.015131294,-0.003005751
19700600,0.015129726,-0.003007329
19710400,0.015126502,-0.002986789
19720200,0.01513629,-0.003016938
19730000,0.015131132,-0.003001622
19739800,0.015138968,-0.003011837
19749600,0.015140294,-0.002993317
19759400,0.015139172,-0.002998888
19769200,0.015156296,-0.003021325
19779000,0.01513951,-0.003036246
19788800,0.015129598,-0.003019607
19798600,0.015136206,-0.003016634
19808400,0.01513838,-0.003018091
19818200,0.015141728,-0.003027654
19828000,0.015145334,-0.003006096
19837800,0.015138922,-0.003023308
19847600,0.01514092,-0.003025286
19857400,0.015126222,-0.003030258
19867200,0.015130502,-0.003028541
19877000,0.015130796,-0.003030545
19886800,0.015126052,-0.003023407
19896600,0.015137058,-0.003033652
19906400,0.015131596,-0.003039915
19916200,0.015138564,-0.003027179
19926000,0.015126682,-0.003036827
19935800,0.015133732,-0.003045182
19945600,0.01514539,-0.003043112
19955400,0.015140084,-0.003037042
19965200,0.015136196,-0.003032831
19975000,0.015129208,-0.003043584
19984800,0.015130148,-0.003048231
19994600,0.015135186,-0.003052656
20004400,0.015159688,-0.003050669
20014200,0.015137476,-0.00304514
20024000,0.01515358,-0.003048028
20033800,0.015138366,-0.003058576
20043600,0.015143778,-0.003049005
20053400,0.01514415,-0.003065888
20063200,0.015122608,-0.003059919
20073000,0.015129624,-0.003046997
20082800,0.015145242,-0.003054163
20092600,0.01512918,-0.003068961
20102400,0.015144544,-0.003070663
20112200,0.01514405,-0.00306295
20122000,0.015133398,-0.003071118
20131800,0.015129694,-0.003072283
20141600,0.015128204,-0.003069143
20151400,0.015132616,-0.003073577
20161200,0.015132278,-0.003080636
20171000,0.015136642,-0.003069372
20180800,0.015144824,-0.003085908
20190600,0.01513256,-0.003073725
20200400,0.015140274,-0.003100239
20210200,0.015130446,-0.003086927
20220000,0.015135608,-0.003078433
20229800,0.015140598,-0.003088469
20239600,0.015126666,-0.003073168
20249400,0.015124246,-0.003099061
20259200,0.015137504,-0.003087359
20269000,0.01514211,-0.003078818
20278800,0.015142826,-0.003094834
20288600,0.015144466,-0.00309666
20298400,0.015139308,-0.003094633
20308200,0.015151592,-0.003102532
20318000,0.015133774,-0.003101038
20327800,0.015144666,-0.003096586
20337600,0.01513694,-0.003103109
20347400,0.015135598,-0.003094852
20357200,0.015142014,-0.003116516
20367000,0.015142992,-0.003107718
20376800,0.015117314,-0.003107488
20386600,0.015130158,-0.003117113
20396400,0.01513508,-0.003106668
20406200,0.015143072,-0.003127795
20416000,0.015136068,-0.003102236
20425800,0.015131556,-0.003118179
20435600,0.015137864,-0.003119479
20445400,0.01513166,-0.003130289
20455200,0.015123802,-0.00311638
20465000,0.015138252,-0.00311439
20474800,0.015153392,-0.00313298
20484600,0.01514207,-0.003115324
20494400,0.015131808,-0.003124269
20504200,0.015145856,-0.003128445
20514000,0.01515107,-0.003129474
20523800,0.015147186,-0.003143337
20533600,0.01513615,-0.003127386
20543400,0.015135464,-0.003139874
20553200,0.015130678,-0.003136182
20563000,0.015134802,-0.003132957
20572800,0.015143452,-0.003131564
20582600,0.01514277,-0.003137705
20592400,0.015137716,-0.003152576
20602200,0.015142116,-0.003159562
20612000,0.015128124,-0.003141843
20621800,0.015126544,-0.00315328
20631600,0.01513732,-0.003158277
20641400,0.01513629,-0.003145467
20651200,0.01514366,-0.003150771
20661000,0.015155318,-0.003146432
20670800,0.015130756,-0.003140219
20680600,0.015137088,-0.003157421
20690400,0.015135034,-0.003158701
20700200,0.015130546,-0.003157607
20710000,0.01514048,-0.003170568
20719800,0.015133222,-0.003157343
20729600,0.01514244,-0.003169753
20739400,0.015138102,-0.003161118
20749200,0.015135392,-0.003174642
20759000,0.015152974,-0.003165953
20768800,0.015146272,-0.003168053
20778600,0.01512781,-0.003163605
20788400,0.01511914,-0.003162085
20798200,0.015133252,-0.003176358
20808000,0.015155996,-0.003178964
20817800,0.015133656,-0.003175304
20827600,0.015132024,-0.003181119
20837400,0.015142316,-0.003186744
20847200,0.015141836,-0.003178892
20857000,0.015140902,-0.003183447
20866800,0.01512856,-0.003180818
20876600,0.01513756,-0.003196118
20886400,0.015124868,-0.003198785
20896200,0.015150556,-0.003195047
20906000,0.015127202,-0.003180039
20915800,0.015135076,-0.003180393
20925600,0.01514705,-0.003194446
20935400,0.015127308,-0.003214999
20945200,0.015137794,-0.003201356
20955000,0.015133684,-0.003198996
20964800,0.015143078,-0.003199576
20974600,0.015140954,-0.003209856
20984400,0.015137634,-0.003217792
20994200,0.015122028,-0.003212768
21004000,0.015140482,-0.003207187
21013800,0.015126136,-0.00321266
21023600,0.015130276,-0.003209673
21033400,0.015137002,-0.003208894
21043200,0.015143952,-0.003206707
21053000,0.015139416,-0.003224076
21062800,0.015143172,-0.003219098
21072600,0.01513385,-0.003235816
21082400,0.015132564,-0.003236977
21092200,0.015138302,-0.003216116
21102000,0.015138726,-0.003223463
21111800,0.015135262,-0.003222126
21121600,0.015140406,-0.003222521
21131400,0.015129762,-0.003212729
21141200,0.015137828,-0.003231515
21151000,0.015141932,-0.003226017
21160800,0.015143626,-0.003228368
21170600,0.01513475,-0.003241877
21180400,0.015131162,-0.003233974
21190200,0.015132454,-0.003240761
21200000,0.015146602,-0.003250888
21209800,0.01512885,-0.003241322
21219600,0.015137636,-0.003255349
21229400,0.015145404,-0.003241254
21239200,0.015124462,-0.00324435
21249000,0.015139818,-0.003236563
21258800,0.015135534,-0.003243793
21268600,0.015149854,-0.003240712
21278400,0.01512991,-0.0032546
21288200,0.01513652,-0.003264785
21298000,0.01512361,-0.003254806
21307800,0.01513418,-0.003259381
21317600,0.015128738,-0.003246925
21327400,0.015148976,-0.003265828
21337200,0.015130186,-0.003270938
21347000,0.01513738,-0.003264175
21356800,0.015149262,-0.003270357
21366600,0.015137216,-0.003263362
21376400,0.015152696,-0.003271836
21386200,0.015147774,-0.003275345
21396000,0.015140276,-0.003271014
21405800,0.015137224,-0.003281189
21415600,0.015150718,-0.003260738
21425400,0.015128518,-0.003266851
21435200,0.015121688,-0.003266582
21445000,0.015135658,-0.003287433
21454800,0.015128382,-0.003288894
21464600,0.015137112,-0.003296666
21474400,0.015140596,-0.003281872
21484200,0.015134986,-0.003281881
21494000,0.01513032,-0.003293314
21503800,0.015146382,-0.003292359
21513600,0.0151419,-0.003292631
21523400,0.015138274,-0.003296098
21533200,0.01513976,-0.003288351
21543000,0.01513633,-0.003299174
21552800,0.015147386,-0.003294372
21562600,0.015126188,-0.003306795
21572400,0.015138694,-0.00329264
21582200,0.015133158,-0.003289354
21592000,0.015144754,-0.003315625
21601800,0.015147834,-0.003310335
21611600,0.01512323,-0.003308972
21621400,0.015139862,-0.003310816
21631200,0.015135202,-0.003300798
21641000,0.015131078,-0.003308558
21650800,0.01512644,-0.003322837
21660600,0.01512467,-0.003319987
21670400,0.015134682,-0.003318022
21680200,0.015150982,-0.003327
21690000,0.015136184,-0.003326809
21699800,0.015134228,-0.003317349
21709600,0.015135938,-0.003313586
21719400,0.015143856,-0.003314356
21729200,0.015141296,-0.003337078
21739000,0.01514392,-0.003315417
21748800,0.01514995,-0.003332678
21758600,0.015142576,-0.003335948
21768400,0.015131986,-0.003321661
21778200,0.015131306,-0.003342152
21788000,0.015132152,-0.003334744
21797800,0.015140694,-0.003341603
21807600,0.015153436,-0.003340127
21817400,0.015136126,-0.003346977
21827200,0.015127374,-0.003349597
21837000,0.015131374,-0.003347902
21846800,0.015137854,-0.003345226
21856600,0.015149646,-0.003351592
21866400,0.015142448,-0.003349318
21876200,0.015146514,-0.00335067
21886000,0.015123644,-0.003345428
21895800,0.01515172,-0.003345022
21905600,0.015135324,-0.003358914
21915400,0.015140844,-0.003364757
21925200,0.015148246,-0.003350093
21935000,0.015131926,-0.00336136
21944800,0.015136092,-0.003368227
21954600,0.01513657,-0.003360502
21964400,0.015131888,-0.003357572
21974200,0.015138116,-0.003357855
21984000,0.015143276,-0.003371036
21993800,0.015131406,-0.003373423
22003600,0.015127264,-0.003369508
22013400,0.015127454,-0.003377522
22023200,0.015131984,-0.003364801
22033000,0.015148816,-0.003374369
22042800,0.015141672,-0.003371271
22052600,0.015130034,-0.003369606
22062400,0.01513597,-0.003383399
22072200,0.015143884,-0.003369439
22082000,0.01513292,-0.003375887
22091800,0.01514584,-0.003383394
22101600,0.015144644,-0.003397201
22111400,0.015133308,-0.003383547
22121200,0.015147394,-0.00339404
22131000,0.01514672,-0.003382031
22140800,0.015139682,-0.003392146
22150600,0.01514247,-0.003378495
22160400,0.015129594,-0.003398616
22170200,0.015135054,-0.003407851
22180000,0.015142774,-0.003400993
22189800,0.015131472,-0.003412798
22199600,0.015141844,-0.003400962
22209400,0.015134332,-0.003406058
22219200,0.015134346,-0.003393078
22229000,0.015137996,-0.003395963
22238800,0.015140276,-0.003408866
22248600,0.015131514,-0.003409955
22258400,0.01514756,-0.003433341
22268200,0.015132022,-0.003419938
22278000,0.015142526,-0.003410617
22287800,0.015135992,-0.003427768
22297600,0.015134878,-0.003406065
22307400,0.015139426,-0.003421658
22317200,0.01514293,-0.003419667
22327000,0.015140202,-0.003430731
22336800,0.015130282,-0.003418763
22346600,0.015140926,-0.003434854
22356400,0.015127424,-0.003435101
22366200,0.015136092,-0.003446312
22376000,0.015142422,-0.003426178
22385800,0.015134886,-0.003430049
22395600,0.015141306,-0.003423014
22405400,0.015152048,-0.003441264
22415200,0.015141568,-0.003438703
22425000,0.015130564,-0.003431699
22434800,0.015139734,-0.003447635
22444600,0.015140718,-0.003436007
22454400,0.015142662,-0.003443467
22464200,0.015132668,-0.003438064
22474000,0.01512253,-0.003451261
22483800,0.015149802,-0.003455159
22493600,0.01513873,-0.003443383
22503400,0.015136832,-0.003441207
